"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.074863671875","0.13464140624999998","116.38771423182455","1","106.0","106.0","106.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07484520894289017","0.1346417930841446","115.12272054619513","1","106.0","106.0","106.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07482666025161742","0.1346422212600708","113.85151042926374","1","106.0","106.0","106.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07480802472829819","0.13464269092082976","112.5748813048412","1","106.0","106.0","106.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07478930130004882","0.13464320220947265","111.29361371748","1","106.0","106.0","106.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07477048889398574","0.1346437552690506","110.00847032818719","1","106.0","106.0","106.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07475158643722533","0.13464435024261473","108.720195138268","1","106.0","106.0","106.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07473259285688401","0.13464498727321625","107.42951446758448","1","106.0","106.0","106.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07471350708007812","0.13464566650390625","106.13713543976527","1","106.0","106.0","106.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.0746943280339241","0.13464638807773588","104.84374600064181","1","107.0","107.0","107.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07467505464553834","0.13464715213775635","103.55001520998887","1","107.0","107.0","107.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.0746556858420372","0.13464795882701874","102.25659291376469","1","107.0","107.0","107.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.0746362205505371","0.1346488082885742","100.96410900235227","1","107.0","107.0","107.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07461665769815445","0.13464970066547394","99.67317443083847","1","107.0","107.0","107.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07459699621200562","0.13465063610076905","98.38438059758829","1","107.0","107.0","107.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.074577235019207","0.13465161473751067","97.09829881387203","1","107.0","107.0","107.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.074557373046875","0.13465263671875","95.81548134868622","1","107.0","107.0","107.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07453740922212601","0.13465370218753814","94.53646093441793","1","107.0","107.0","107.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07451734247207642","0.13465481128692625","93.26175050376212","1","107.0","107.0","107.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07449717172384263","0.1346559641599655","91.99184441886538","1","107.0","107.0","107.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07447689590454101","0.13465716094970703","90.7272175226145","1","107.0","107.0","107.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.074456513941288","0.13465840179920197","89.4683254905541","1","107.0","107.0","107.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07443602476119995","0.13465968685150145","88.21560547924439","1","107.0","107.0","107.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07441542729139328","0.13466101624965668","86.96947614819769","1","107.0","107.0","107.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07439472045898438","0.13466239013671874","85.73033731687818","1","115.0","115.0","115.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07437390319108964","0.13466380865573882","84.49857121719016","1","115.0","115.0","115.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07435297441482544","0.13466527194976807","83.27454218668181","1","115.0","115.0","115.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.0743319330573082","0.1346667801618576","82.05859652369416","1","115.0","115.0","115.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.0743107780456543","0.1346683334350586","80.85106365408073","1","115.0","115.0","115.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07428950830698013","0.13466993191242219","79.65225598819073","1","115.0","115.0","115.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.0742681227684021","0.1346715757369995","78.46246886570074","1","115.0","115.0","115.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.0742466203570366","0.13467326505184174","77.2819819298274","1","115.0","115.0","115.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.074225","0.134675","76.11105847342398","1","115.0","115.0","115.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07420326101779938","0.13467678067684175","74.76944393370837","1","115.0","115.0","115.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.0741814043045044","0.1346786069869995","73.47455065739419","1","115.0","115.0","115.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07415943114757538","0.13468047878742218","72.22451223598446","1","115.0","115.0","115.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07413734283447265","0.1346823959350586","71.017555031385","1","115.0","115.0","115.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07411514065265655","0.1346843582868576","69.85199314531872","1","115.0","115.0","115.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.0740928258895874","0.13468636569976805","68.7262238058965","1","115.0","115.0","115.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07407039983272552","0.13468841803073883","67.63872093780249","1","115.0","115.0","115.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07404786376953125","0.13469051513671873","66.58803330268931","1","115.0","115.0","115.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.0740252189874649","0.13469265687465667","65.57277869737044","1","115.0","115.0","115.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07400246677398682","0.13469484310150145","64.59164068854938","1","115.0","115.0","115.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.0739796084165573","0.13469707367420194","63.64336532430224","1","115.0","115.0","115.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07395664520263671","0.13469934844970702","62.726757975713326","1","115.0","115.0","115.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07393357841968537","0.13470166728496552","61.84067867156263","1","110.0","110.0","110.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07391040935516358","0.13470403003692627","60.9840412912295","1","110.0","110.0","110.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07388713929653168","0.13470643656253814","60.155809299834324","1","110.0","110.0","110.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07386376953125","0.13470888671875","59.35499358246254","1","110.0","110.0","110.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07384030134677887","0.13471138036251068","58.580650218430826","1","110.0","110.0","110.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07381673603057862","0.13471391735076904","57.8318784954066","1","110.0","110.0","110.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07379307487010955","0.13471649754047393","57.10781709900486","1","115.0","115.0","115.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07376931915283202","0.1347191207885742","56.40764428119164","1","115.0","115.0","115.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07374547016620636","0.13472178695201872","55.73057443958707","1","115.0","115.0","115.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07372152919769287","0.13472449588775634","55.075856657056654","1","115.0","115.0","115.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.0736974975347519","0.1347272474527359","54.44277336843944","1","115.0","115.0","115.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07367337646484375","0.13473004150390624","53.83063885344993","1","115.0","115.0","115.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07364916727542876","0.13473287789821625","53.238796365691854","1","115.0","115.0","115.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07362487125396729","0.13473575649261474","52.66661859824132","1","115.0","115.0","115.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07360048968791962","0.13473867714405058","52.113505018751134","1","115.0","115.0","115.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.0735760238647461","0.13474163970947264","51.57888095179829","1","115.0","115.0","115.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07355147507190704","0.13474464404582975","51.06219660382287","1","115.0","115.0","115.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07352684459686279","0.13474769001007078","50.5629261738756","1","115.0","115.0","115.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07350213372707366","0.1347507774591446","50.08056530691132","1","115.0","115.0","115.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07347734375","0.13475390625","49.614632080198746","1","141.0","141.0","141.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07345247595310211","0.13475707623958588","49.16466462922106","1","141.0","141.0","141.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07342753162384033","0.13476028728485107","48.730220644511135","1","141.0","141.0","141.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07340251204967499","0.13476353924274442","48.310876756529744","1","141.0","141.0","141.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07337741851806641","0.13476683197021483","47.906227862379744","1","141.0","141.0","141.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07335225231647491","0.13477016532421113","47.51588508239625","1","141.0","141.0","141.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07332701473236083","0.1347735391616821","47.13947679776466","1","141.0","141.0","141.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.0733017070531845","0.1347769533395767","46.776646728415145","1","141.0","141.0","141.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07327633056640626","0.13478040771484376","46.42705360762967","1","141.0","141.0","141.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07325088655948639","0.13478390214443206","46.0903707706324","1","141.0","141.0","141.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07322537631988525","0.1347874364852905","45.766285810747554","1","141.0","141.0","141.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07319980113506316","0.134791010594368","45.45449863575795","1","123.0","123.0","123.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07317416229248047","0.13479462432861328","45.15472279624562","1","123.0","123.0","123.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07314846107959748","0.13479827754497528","44.86668372472621","1","123.0","123.0","123.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.0731226987838745","0.13480197010040282","44.59011852911044","1","123.0","123.0","123.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07309687669277191","0.1348057018518448","44.324775876664624","1","123.0","123.0","123.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07307099609374999","0.13480947265624998","44.070415643003095","1","123.0","123.0","123.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.0730450582742691","0.13481328237056733","43.82680734208255","1","123.0","123.0","123.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07301906452178955","0.1348171308517456","43.59373136045436","1","123.0","123.0","123.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07299301612377167","0.1348210179567337","43.37097748095337","1","123.0","123.0","123.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07296691436767579","0.13482494354248048","43.158344815113104","1","123.0","123.0","123.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07294076054096221","0.13482890746593473","42.95564169551069","1","123.0","123.0","123.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07291455593109131","0.1348329095840454","42.76268557065613","1","123.0","123.0","123.0"
"CURVE 4","0.08123495352688917","83.08559964961611","50.58212688828733","0.07288830182552337","0.1348369497537613","42.579301423852804","1","123.0","123.0","123.0"
